         Reward           Loss         Length
       -108.000          1.177            108
       -112.000          1.204            112
       -115.000          1.209            115
       -110.000          1.239            110
       -111.000          1.226            111
       -110.000          1.205            110
       -111.000          1.243            111
       -111.000          1.202            111
       -113.000          1.171            113
       -111.000          1.187            111
       -108.000          1.196            108
       -110.000          1.207            110
       -111.000          1.187            111
       -113.000          1.191            113
       -109.000          1.225            109
       -110.000          1.191            110
       -110.000          1.213            110
       -111.000          1.192            111
       -111.000          1.176            111
       -109.000          1.199            109
       -114.000          1.204            114
       -139.000          1.208            139
       -111.000          1.210            111
       -109.000          1.181            109
       -109.000          1.192            109
       -110.000          1.186            110
       -107.000          1.189            107
       -138.000          1.201            138
       -162.000          1.188            162
       -110.000          1.199            110
       -111.000          1.181            111
       -114.000          1.166            114
       -112.000          1.174            112
       -109.000          1.158            109
       -110.000          1.195            110
       -112.000          1.194            112
       -109.000          1.173            109
       -110.000          1.169            110
       -110.000          1.203            110
       -110.000          1.145            110
       -109.000          1.175            109
       -109.000          1.137            109
       -110.000          1.139            110
       -108.000          1.157            108
       -107.000          1.148            107
       -160.000          1.142            160
       -110.000          1.148            110
       -111.000          1.151            111
       -111.000          1.155            111
       -110.000          1.162            110
       -110.000          1.124            110
       -110.000          1.116            110
       -111.000          1.147            111
       -110.000          1.108            110
       -110.000          1.118            110
       -110.000          1.130            110
       -135.000          1.129            135
       -107.000          1.161            107
       -111.000          1.124            111
       -161.000          1.124            161
       -112.000          1.149            112
       -109.000          1.102            109
       -135.000          1.095            135
       -110.000          1.101            110
       -110.000          1.102            110
       -110.000          1.087            110
       -110.000          1.095            110
       -110.000          1.131            110
       -110.000          1.096            110
       -111.000          1.145            111
       -109.000          1.094            109
       -111.000          1.151            111
       -109.000          1.125            109
       -110.000          1.090            110
       -136.000          1.102            136
       -110.000          1.123            110
       -109.000          1.121            109
       -109.000          1.121            109
       -109.000          1.137            109
       -109.000          1.122            109
       -107.000          1.106            107
       -109.000          1.103            109
       -157.000          1.092            157
       -134.000          1.119            134
       -109.000          1.117            109
       -109.000          1.073            109
       -109.000          1.092            109
       -109.000          1.089            109
       -109.000          1.135            109
       -133.000          1.079            133
       -108.000          1.119            108
       -111.000          1.088            111
       -110.000          1.133            110
       -136.000          1.084            136
       -110.000          1.083            110
       -110.000          1.086            110
       -109.000          1.075            109
       -135.000          1.058            135
       -109.000          1.090            109
       -106.000          1.090            106
       -111.000          1.075            111
       -135.000          1.071            135
       -111.000          1.058            111
       -107.000          1.071            107
       -137.000          1.080            137
       -110.000          1.072            110
       -109.000          1.078            109
       -112.000          1.046            112
       -109.000          1.039            109
       -112.000          1.045            112
       -111.000          1.063            111
       -111.000          1.059            111
       -134.000          1.066            134
       -108.000          1.034            108
       -111.000          1.045            111
       -107.000          1.056            107
       -107.000          1.030            107
       -106.000          1.034            106
       -135.000          1.041            135
       -135.000          1.025            135
       -108.000          1.022            108
       -108.000          1.060            108
       -108.000          1.028            108
       -105.000          1.021            105
       -106.000          1.013            106
       -106.000          1.011            106
       -107.000          1.023            107
       -108.000          1.042            108
       -112.000          1.022            112
       -109.000          1.051            109
       -113.000          1.009            113
       -108.000          1.028            108
       -111.000          1.038            111
       -108.000          1.017            108
       -108.000          0.992            108
       -107.000          0.997            107
       -108.000          1.017            108
       -109.000          1.000            109
       -134.000          0.976            134
       -135.000          0.965            135
       -107.000          0.941            107
       -104.000          1.015            104
       -109.000          0.994            109
       -135.000          0.982            135
       -110.000          0.994            110
       -136.000          0.970            136
       -104.000          0.996            104
       -109.000          0.941            109
       -109.000          0.961            109
       -114.000          1.008            114
       -107.000          0.982            107
       -109.000          0.980            109
       -107.000          0.930            107
       -134.000          0.978            134
       -106.000          0.932            106
       -105.000          0.960            105
       -109.000          0.991            109
       -111.000          0.981            111
       -105.000          0.947            105
       -135.000          0.965            135
       -105.000          0.990            105
       -111.000          0.954            111
       -108.000          0.957            108
       -110.000          0.959            110
       -119.000          0.947            119
       -107.000          0.968            107
       -105.000          0.957            105
       -135.000          0.949            135
       -134.000          0.977            134
       -134.000          0.943            134
       -107.000          0.926            107
       -114.000          0.920            114
       -133.000          0.952            133
       -110.000          0.928            110
       -110.000          0.955            110
       -200.000          0.951            200
       -105.000          0.961            105
       -111.000          0.930            111
       -175.000          0.936            175
       -106.000          0.915            106
       -113.000          0.945            113
       -108.000          0.918            108
       -106.000          0.928            106
       -110.000          0.916            110
       -110.000          0.908            110
       -134.000          0.926            134
       -110.000          0.920            110
       -108.000          0.918            108
       -134.000          0.918            134
       -110.000          0.927            110
       -107.000          0.914            107
       -110.000          0.905            110
       -108.000          0.894            108
       -108.000          0.908            108
       -107.000          0.902            107
       -108.000          0.922            108
       -105.000          0.907            105
       -110.000          0.891            110
       -110.000          0.920            110
       -106.000          0.922            106
       -110.000          0.903            110
       -109.000          0.884            109
       -109.000          0.923            109
       -108.000          0.864            108
       -109.000          0.890            109
       -181.000          0.887            181
       -106.000          0.880            106
       -109.000          0.865            109
       -200.000          0.883            200
       -110.000          0.872            110
       -105.000          0.881            105
       -139.000          0.877            139
       -105.000          0.885            105
       -107.000          0.868            107
       -105.000          0.867            105
       -109.000          0.870            109
       -109.000          0.876            109
        -95.000          0.846             95
       -186.000          0.868            186
       -111.000          0.849            111
       -107.000          0.855            107
       -108.000          0.859            108
       -152.000          0.859            152
       -108.000          0.869            108
       -194.000          0.846            194
       -157.000          0.857            157
       -110.000          0.840            110
       -111.000          0.869            111
       -153.000          0.832            153
       -109.000          0.839            109
       -106.000          0.847            106
       -140.000          0.830            140
       -105.000          0.829            105
       -108.000          0.820            108
       -105.000          0.818            105
       -112.000          0.819            112
        -99.000          0.829             99
       -108.000          0.828            108
       -112.000          0.829            112
       -109.000          0.816            109
       -174.000          0.828            174
       -112.000          0.813            112
       -160.000          0.809            160
       -140.000          0.805            140
       -140.000          0.808            140
       -166.000          0.803            166
       -158.000          0.830            158
       -180.000          0.790            180
       -112.000          0.831            112
       -151.000          0.806            151
       -105.000          0.822            105
       -107.000          0.809            107
       -176.000          0.796            176
       -154.000          0.790            154
       -139.000          0.796            139
       -104.000          0.768            104
       -105.000          0.769            105
       -108.000          0.783            108
       -107.000          0.755            107
       -106.000          0.764            106
       -109.000          0.781            109
       -113.000          0.773            113
       -154.000          0.780            154
       -106.000          0.768            106
       -161.000          0.748            161
       -146.000          0.768            146
       -111.000          0.744            111
       -110.000          0.761            110
       -110.000          0.774            110
        -91.000          0.769             91
       -109.000          0.772            109
       -107.000          0.763            107
        -91.000          0.766             91
        -91.000          0.745             91
       -109.000          0.741            109
       -112.000          0.755            112
       -107.000          0.762            107
       -110.000          0.747            110
       -108.000          0.754            108
       -149.000          0.733            149
       -161.000          0.737            161
       -145.000          0.755            145
       -150.000          0.724            150
       -112.000          0.720            112
       -179.000          0.738            179
       -153.000          0.717            153
       -186.000          0.726            186
        -86.000          0.744             86
       -107.000          0.727            107
       -113.000          0.722            113
       -108.000          0.714            108
       -107.000          0.745            107
        -93.000          0.735             93
       -106.000          0.739            106
       -170.000          0.719            170
       -147.000          0.726            147
       -108.000          0.736            108
       -106.000          0.734            106
       -155.000          0.718            155
       -157.000          0.731            157
       -157.000          0.723            157
       -108.000          0.741            108
       -157.000          0.706            157
       -111.000          0.709            111
        -92.000          0.741             92
       -179.000          0.715            179
       -198.000          0.709            198
       -153.000          0.723            153
       -149.000          0.729            149
       -148.000          0.726            148
       -200.000          0.737            200
        -85.000          0.718             85
       -161.000          0.748            161
       -148.000          0.728            148
       -153.000          0.748            153
       -113.000          0.744            113
       -164.000          0.748            164
       -191.000          0.769            191
       -122.000          0.746            122
       -110.000          0.770            110
        -84.000          0.816             84
       -168.000          0.750            168
        -89.000          0.796             89
       -165.000          0.768            165
       -114.000          0.789            114
        -88.000          0.765             88
       -178.000          0.757            178
       -106.000          0.785            106
       -166.000          0.797            166
       -175.000          0.773            175
        -91.000          0.790             91
       -183.000          0.776            183
       -156.000          0.791            156
       -133.000          0.785            133
       -113.000          0.768            113
        -89.000          0.794             89
       -147.000          0.784            147
       -150.000          0.807            150
        -98.000          0.819             98
       -165.000          0.828            165
       -107.000          0.775            107
       -155.000          0.814            155
       -144.000          0.807            144
       -167.000          0.805            167
       -143.000          0.800            143
       -143.000          0.792            143
       -164.000          0.807            164
       -164.000          0.802            164
       -111.000          0.800            111
       -146.000          0.784            146
       -142.000          0.801            142
        -95.000          0.820             95
       -142.000          0.826            142
       -142.000          0.814            142
       -144.000          0.825            144
       -156.000          0.824            156
        -94.000          0.837             94
       -112.000          0.816            112
       -174.000          0.832            174
       -141.000          0.829            141
       -147.000          0.809            147
       -143.000          0.825            143
       -139.000          0.839            139
       -141.000          0.836            141
       -142.000          0.831            142
       -141.000          0.880            141
       -147.000          0.830            147
       -173.000          0.850            173
       -139.000          0.863            139
       -147.000          0.851            147
       -168.000          0.851            168
       -164.000          0.853            164
       -117.000          0.860            117
       -144.000          0.851            144
       -156.000          0.860            156
       -139.000          0.866            139
       -143.000          0.845            143
       -139.000          0.874            139
       -148.000          0.864            148
       -140.000          0.868            140
       -141.000          0.860            141
       -171.000          0.876            171
       -142.000          0.842            142
       -139.000          0.837            139
       -135.000          0.851            135
       -140.000          0.863            140
       -137.000          0.855            137
       -142.000          0.834            142
       -139.000          0.862            139
       -178.000          0.860            178
        -91.000          0.882             91
       -140.000          0.889            140
       -149.000          0.855            149
       -110.000          0.829            110
        -87.000          0.859             87
       -147.000          0.876            147
        -95.000          0.836             95
       -108.000          0.831            108
       -171.000          0.832            171
       -143.000          0.856            143
       -105.000          0.846            105
       -105.000          0.814            105
       -140.000          0.882            140
       -142.000          0.849            142
       -136.000          0.876            136
       -141.000          0.861            141
       -145.000          0.869            145
       -105.000          0.850            105
       -106.000          0.892            106
       -132.000          0.891            132
       -170.000          0.869            170
       -110.000          0.857            110
       -137.000          0.866            137
       -163.000          0.867            163
        -95.000          0.841             95
       -133.000          0.882            133
       -136.000          0.851            136
       -135.000          0.881            135
       -141.000          0.881            141
       -166.000          0.863            166
       -134.000          0.872            134
       -142.000          0.864            142
       -132.000          0.877            132
       -104.000          0.855            104
       -104.000          0.905            104
       -107.000          0.875            107
       -193.000          0.895            193
       -135.000          0.886            135
       -155.000          0.902            155
       -140.000          0.857            140
       -106.000          0.892            106
       -105.000          0.853            105
       -121.000          0.871            121
       -133.000          0.879            133
       -109.000          0.926            109
       -107.000          0.907            107
       -147.000          0.871            147
       -118.000          0.906            118
       -105.000          0.870            105
       -133.000          0.881            133
        -92.000          0.902             92
       -131.000          0.897            131
       -137.000          0.830            137
       -134.000          0.886            134
       -105.000          0.896            105
       -156.000          0.901            156
       -149.000          0.884            149
       -134.000          0.898            134
       -193.000          0.892            193
       -108.000          0.905            108
       -106.000          0.908            106
       -141.000          0.884            141
        -90.000          0.912             90
       -106.000          0.910            106
       -105.000          0.911            105
       -140.000          0.885            140
       -146.000          0.891            146
       -105.000          0.928            105
       -138.000          0.920            138
       -149.000          0.921            149
       -139.000          0.924            139
       -105.000          0.899            105
       -105.000          0.925            105
       -139.000          0.906            139
       -133.000          0.902            133
       -102.000          0.902            102
       -143.000          0.894            143
       -142.000          0.890            142
        -88.000          0.878             88
       -133.000          0.908            133
       -135.000          0.918            135
       -103.000          0.880            103
       -104.000          0.942            104
       -147.000          0.915            147
       -149.000          0.910            149
       -105.000          0.893            105
       -134.000          0.922            134
       -105.000          0.907            105
       -104.000          0.905            104
       -135.000          0.907            135
       -119.000          0.903            119
       -179.000          0.928            179
        -93.000          0.898             93
       -155.000          0.926            155
       -106.000          0.891            106
       -109.000          0.907            109
       -106.000          0.902            106
       -106.000          0.911            106
        -90.000          0.944             90
       -133.000          0.913            133
       -105.000          0.905            105
       -149.000          0.926            149
       -133.000          0.930            133
       -105.000          0.924            105
       -104.000          0.933            104
       -139.000          0.934            139
       -145.000          0.914            145
       -104.000          0.922            104
        -94.000          0.940             94
       -148.000          0.935            148
       -102.000          0.905            102
       -104.000          0.935            104
       -105.000          0.942            105
        -99.000          0.910             99
       -110.000          0.912            110
       -141.000          0.899            141
       -146.000          0.885            146
       -105.000          0.916            105
       -148.000          0.925            148
        -95.000          0.954             95
       -144.000          0.922            144
       -135.000          0.922            135
       -162.000          0.904            162
       -134.000          0.944            134
       -146.000          0.935            146
       -147.000          0.975            147
       -144.000          0.920            144
       -104.000          0.923            104
       -104.000          0.926            104
       -104.000          0.941            104
       -136.000          0.915            136
       -135.000          0.989            135
       -136.000          0.937            136
       -133.000          0.913            133
       -137.000          0.933            137
       -150.000          0.964            150
       -106.000          0.917            106
       -146.000          0.940            146
       -141.000          0.956            141
       -135.000          0.935            135
       -107.000          0.912            107
       -183.000          0.930            183
        -89.000          0.901             89
       -144.000          0.922            144
       -159.000          0.935            159
        -88.000          0.932             88
       -105.000          0.859            105
       -138.000          0.931            138
       -133.000          0.943            133
        -87.000          0.953             87
       -105.000          0.896            105
       -134.000          0.933            134
       -148.000          0.906            148
       -106.000          0.925            106
       -145.000          0.931            145
       -134.000          0.896            134
        -88.000          0.923             88
       -142.000          0.917            142
       -105.000          0.902            105
       -144.000          0.943            144
       -104.000          0.960            104
       -139.000          0.898            139
       -138.000          0.928            138
       -142.000          0.948            142
       -104.000          0.921            104
       -106.000          0.937            106
       -142.000          0.911            142
       -135.000          0.921            135
       -142.000          0.893            142
       -104.000          0.945            104
       -110.000          0.883            110
        -98.000          0.946             98
       -104.000          0.919            104
       -134.000          0.892            134
        -90.000          0.961             90
       -104.000          0.929            104
       -149.000          0.942            149
       -107.000          0.940            107
        -98.000          0.947             98
       -144.000          0.897            144
       -152.000          0.910            152
       -104.000          0.915            104
       -135.000          0.899            135
       -144.000          0.925            144
       -106.000          0.913            106
       -104.000          0.920            104
       -105.000          0.914            105
        -94.000          0.932             94
       -140.000          0.922            140
       -146.000          0.925            146
       -140.000          0.917            140
       -135.000          0.889            135
       -137.000          0.937            137
       -135.000          0.907            135
       -136.000          0.908            136
       -105.000          0.884            105
        -95.000          0.929             95
       -121.000          0.911            121
       -106.000          0.926            106
       -136.000          0.942            136
       -105.000          0.895            105
        -90.000          0.906             90
       -144.000          0.934            144
       -161.000          0.896            161
       -113.000          0.941            113
       -105.000          0.882            105
       -104.000          0.935            104
       -105.000          0.937            105
       -105.000          0.917            105
       -106.000          0.890            106
       -170.000          0.925            170
       -104.000          0.946            104
       -104.000          0.955            104
       -145.000          0.926            145
       -140.000          0.924            140
       -105.000          0.934            105
       -152.000          0.892            152
        -99.000          0.923             99
       -140.000          0.900            140
       -148.000          0.906            148
       -138.000          0.919            138
       -137.000          0.919            137
       -105.000          0.926            105
       -135.000          0.927            135
       -106.000          0.915            106
       -145.000          0.907            145
       -106.000          0.915            106
       -106.000          0.916            106
       -104.000          0.934            104
        -93.000          0.903             93
       -104.000          0.896            104
       -140.000          0.902            140
        -97.000          0.951             97
       -106.000          0.919            106
       -129.000          0.937            129
       -104.000          0.928            104
       -104.000          0.924            104
       -144.000          0.936            144
       -145.000          0.940            145
       -106.000          0.923            106
       -150.000          0.917            150
       -105.000          0.943            105
       -145.000          0.931            145
       -105.000          0.936            105
       -109.000          0.936            109
       -147.000          0.943            147
       -109.000          0.949            109
       -149.000          0.955            149
       -107.000          0.957            107
       -147.000          0.949            147
       -110.000          0.966            110
       -144.000          0.988            144
       -134.000          0.940            134
       -108.000          0.964            108
       -107.000          0.939            107
       -135.000          1.002            135
        -96.000          0.925             96
       -105.000          0.954            105
        -89.000          0.962             89
       -147.000          0.945            147
        -95.000          0.946             95
       -142.000          0.949            142
       -142.000          0.916            142
       -149.000          0.941            149
        -89.000          0.952             89
       -148.000          0.955            148
       -136.000          0.947            136
       -148.000          0.918            148
        -96.000          0.935             96
       -111.000          0.969            111
       -141.000          0.931            141
       -142.000          0.931            142
        -85.000          0.964             85
       -143.000          0.920            143
       -138.000          0.947            138
        -88.000          0.922             88
       -142.000          0.912            142
       -107.000          0.948            107
       -107.000          0.945            107
       -109.000          0.933            109
       -113.000          0.948            113
       -143.000          0.973            143
        -94.000          0.975             94
       -143.000          0.947            143
       -111.000          0.939            111
       -144.000          0.949            144
       -108.000          0.934            108
        -85.000          0.957             85
       -109.000          0.982            109
       -148.000          0.931            148
       -106.000          0.923            106
       -103.000          0.951            103
       -140.000          0.916            140
        -93.000          0.944             93
       -107.000          0.945            107
        -87.000          0.945             87
       -145.000          0.918            145
        -91.000          0.947             91
        -99.000          0.961             99
        -84.000          0.961             84
       -109.000          0.952            109
       -106.000          0.954            106
       -108.000          0.949            108
       -108.000          0.962            108
       -166.000          0.976            166
        -85.000          0.961             85
        -85.000          0.972             85
       -150.000          0.944            150
       -100.000          0.952            100
        -88.000          0.952             88
        -85.000          0.950             85
       -109.000          0.956            109
       -144.000          0.963            144
        -92.000          0.956             92
       -108.000          0.960            108
       -140.000          0.981            140
        -85.000          0.917             85
        -85.000          1.007             85
        -89.000          0.979             89
        -89.000          0.931             89
       -108.000          0.973            108
       -107.000          0.967            107
       -165.000          0.947            165
       -150.000          0.952            150
       -149.000          0.996            149
       -104.000          0.955            104
       -143.000          0.991            143
        -99.000          0.956             99
       -106.000          0.973            106
       -106.000          0.993            106
       -111.000          0.968            111
       -110.000          0.946            110
        -96.000          0.924             96
       -146.000          0.947            146
       -110.000          0.965            110
        -96.000          0.954             96
       -149.000          0.946            149
       -110.000          0.956            110
       -107.000          0.972            107
       -108.000          0.964            108
       -184.000          0.959            184
       -109.000          1.015            109
       -111.000          0.960            111
       -113.000          1.012            113
       -116.000          0.976            116
       -110.000          0.961            110
        -92.000          1.009             92
       -109.000          0.961            109
       -148.000          0.949            148
       -144.000          0.954            144
       -140.000          0.958            140
       -110.000          0.953            110
        -89.000          0.993             89
        -88.000          0.978             88
       -111.000          0.950            111
       -109.000          0.948            109
        -88.000          0.945             88
       -144.000          0.966            144
       -109.000          0.937            109
       -110.000          0.958            110
        -97.000          0.983             97
        -96.000          0.985             96
       -107.000          0.978            107
        -85.000          0.932             85
       -144.000          0.959            144
       -109.000          0.967            109
       -148.000          0.974            148
       -107.000          0.925            107
       -111.000          0.992            111
       -111.000          0.971            111
       -107.000          0.927            107
        -93.000          0.965             93
       -111.000          0.977            111
       -144.000          0.979            144
       -101.000          1.000            101
       -121.000          0.973            121
       -120.000          0.984            120
        -89.000          0.975             89
        -96.000          0.963             96
       -109.000          0.973            109
       -150.000          0.982            150
       -199.000          0.953            199
       -108.000          0.967            108
       -111.000          0.933            111
       -109.000          0.989            109
       -149.000          0.938            149
       -143.000          0.957            143
       -109.000          0.971            109
        -88.000          0.960             88
        -92.000          0.977             92
       -106.000          0.980            106
        -89.000          0.960             89
       -111.000          0.960            111
        -89.000          0.967             89
        -91.000          0.981             91
       -111.000          0.988            111
        -97.000          0.974             97
        -87.000          0.982             87
        -86.000          0.962             86
        -85.000          0.955             85
       -154.000          0.974            154
       -110.000          0.963            110
        -87.000          0.992             87
       -104.000          0.974            104
       -103.000          0.963            103
       -106.000          0.964            106
       -122.000          0.995            122
       -107.000          0.975            107
        -95.000          0.947             95
       -108.000          0.976            108
        -92.000          0.985             92
        -91.000          0.961             91
       -150.000          0.987            150
       -145.000          0.978            145
       -107.000          0.972            107
        -85.000          0.940             85
       -102.000          0.951            102
       -107.000          0.957            107
       -109.000          0.943            109
       -108.000          0.961            108
       -152.000          0.963            152
        -90.000          0.969             90
        -92.000          0.969             92
       -108.000          0.962            108
        -88.000          0.957             88
       -110.000          0.950            110
        -92.000          0.976             92
       -111.000          0.971            111
       -163.000          0.960            163
        -89.000          0.991             89
       -109.000          0.964            109
        -95.000          0.992             95
        -87.000          0.964             87
       -109.000          0.939            109
       -111.000          0.949            111
       -106.000          0.986            106
       -107.000          0.960            107
       -110.000          0.970            110
       -153.000          0.950            153
        -93.000          0.933             93
       -107.000          0.933            107
       -108.000          0.963            108
       -111.000          0.981            111
       -164.000          0.949            164
        -90.000          0.967             90
       -143.000          0.976            143
        -87.000          0.964             87
       -101.000          0.939            101
       -110.000          0.976            110
        -92.000          0.942             92
       -149.000          0.941            149
       -107.000          0.951            107
       -108.000          0.955            108
       -122.000          0.974            122
       -111.000          0.988            111
       -107.000          0.982            107
       -109.000          0.994            109
       -151.000          0.951            151
       -150.000          0.951            150
       -164.000          0.966            164
       -110.000          0.945            110
       -111.000          0.967            111
       -103.000          0.951            103
       -106.000          0.949            106
        -98.000          0.951             98
       -109.000          0.939            109
       -109.000          0.938            109
       -108.000          0.935            108
       -152.000          0.964            152
       -145.000          0.983            145
        -89.000          0.926             89
       -106.000          0.946            106
       -152.000          0.927            152
       -111.000          0.938            111
       -110.000          0.952            110
       -162.000          0.945            162
       -112.000          0.928            112
       -142.000          0.940            142
       -110.000          0.957            110
        -90.000          0.922             90
        -89.000          0.952             89
       -109.000          0.970            109
       -191.000          0.941            191
        -93.000          0.948             93
       -108.000          0.952            108
        -90.000          0.965             90
       -101.000          0.962            101
        -86.000          0.933             86
        -87.000          0.941             87
       -110.000          0.945            110
       -152.000          0.957            152
       -156.000          0.937            156
       -108.000          0.956            108
       -107.000          0.978            107
        -86.000          0.958             86
       -110.000          0.928            110
       -153.000          0.944            153
        -91.000          0.950             91
       -106.000          0.905            106
       -151.000          0.972            151
        -86.000          0.957             86
       -144.000          0.923            144
       -109.000          0.975            109
       -108.000          0.969            108
        -86.000          0.952             86
       -107.000          0.924            107
       -137.000          0.940            137
       -111.000          0.934            111
       -150.000          0.943            150
        -86.000          0.956             86
       -146.000          0.956            146
        -85.000          0.937             85
       -107.000          0.946            107
       -137.000          0.957            137
        -88.000          0.931             88
       -150.000          0.954            150
       -110.000          0.968            110
        -88.000          0.953             88
       -108.000          0.955            108
       -163.000          0.941            163
        -86.000          0.975             86
       -108.000          0.935            108
       -106.000          0.936            106
       -110.000          0.963            110
       -109.000          0.954            109
       -107.000          0.948            107
        -97.000          0.920             97
       -109.000          0.936            109
       -110.000          0.920            110
       -108.000          0.927            108
       -106.000          0.944            106
       -110.000          0.964            110
        -93.000          0.987             93
       -151.000          0.951            151
       -106.000          0.983            106
        -90.000          0.962             90
       -153.000          0.951            153
       -108.000          0.939            108
        -87.000          0.955             87
       -107.000          0.948            107
       -110.000          0.941            110
       -154.000          0.953            154
       -107.000          0.932            107
       -109.000          0.945            109
        -91.000          0.961             91
       -108.000          0.948            108
        -92.000          0.995             92
        -86.000          0.940             86
       -106.000          0.935            106
       -116.000          0.947            116
        -93.000          0.930             93
        -86.000          0.984             86
       -106.000          0.921            106
       -107.000          0.946            107
       -139.000          0.940            139
       -174.000          0.930            174
       -108.000          0.958            108
       -104.000          0.972            104
       -110.000          0.949            110
        -86.000          0.916             86
       -109.000          0.956            109
       -110.000          0.924            110
       -109.000          0.941            109
       -108.000          0.936            108
       -108.000          0.938            108
       -110.000          0.950            110
       -108.000          0.949            108
       -108.000          0.949            108
       -108.000          0.905            108
       -105.000          0.964            105
       -106.000          0.948            106
       -107.000          0.934            107
       -108.000          0.934            108
       -109.000          0.967            109
       -110.000          0.937            110
       -111.000          0.966            111
        -88.000          0.949             88
        -86.000          0.943             86
       -138.000          0.953            138
       -159.000          0.959            159
       -108.000          0.961            108
        -91.000          0.956             91
        -91.000          0.956             91
        -91.000          0.962             91
        -89.000          0.949             89
       -148.000          0.950            148
        -93.000          0.967             93
        -89.000          0.938             89
       -107.000          0.964            107
        -88.000          0.938             88
       -108.000          0.976            108
        -86.000          0.952             86
        -91.000          0.940             91
       -108.000          0.987            108
       -200.000          0.962            200
       -108.000          0.921            108
        -90.000          0.941             90
        -94.000          0.947             94
       -108.000          0.956            108
        -87.000          1.000             87
       -109.000          0.968            109
       -109.000          0.978            109
       -136.000          0.937            136
       -108.000          0.928            108
       -138.000          0.958            138
       -111.000          0.961            111
       -108.000          0.965            108
       -137.000          0.981            137
        -93.000          0.964             93
       -109.000          0.953            109
        -87.000          0.984             87
       -137.000          0.959            137
       -108.000          0.981            108
       -139.000          0.980            139
       -111.000          0.971            111
       -109.000          0.963            109
       -149.000          0.958            149
       -109.000          0.977            109
       -107.000          0.955            107
       -147.000          0.956            147
       -105.000          0.964            105
        -95.000          0.970             95
       -107.000          0.976            107
        -88.000          0.968             88
        -96.000          0.950             96
        -85.000          0.941             85
        -89.000          0.952             89
       -109.000          0.960            109
       -153.000          0.968            153
       -107.000          0.947            107
       -163.000          0.956            163
       -116.000          0.951            116
       -107.000          0.949            107
        -88.000          0.957             88
       -108.000          0.942            108
       -147.000          0.979            147
        -92.000          0.975             92
       -108.000          0.965            108
       -142.000          0.950            142
        -90.000          0.966             90
       -108.000          0.990            108
       -139.000          0.951            139
       -108.000          0.987            108
       -200.000          0.960            200
       -108.000          0.995            108
        -87.000          0.980             87
        -87.000          1.008             87
       -108.000          0.928            108
       -107.000          0.961            107
       -200.000          0.965            200
       -150.000          0.990            150
       -107.000          0.956            107
       -108.000          0.971            108
       -109.000          0.964            109
        -85.000          0.998             85
       -107.000          0.940            107
        -90.000          0.967             90
       -105.000          0.986            105
        -89.000          0.954             89
       -109.000          0.975            109
       -107.000          0.955            107
        -87.000          0.953             87
        -87.000          1.003             87
       -107.000          0.967            107
       -108.000          0.999            108
       -107.000          0.972            107
       -107.000          0.977            107
       -109.000          0.957            109
        -87.000          0.947             87
       -107.000          0.971            107
       -107.000          0.976            107
       -109.000          1.006            109
       -107.000          0.989            107
        -98.000          0.979             98
       -108.000          0.987            108
        -98.000          0.981             98
       -108.000          0.977            108
        -88.000          0.996             88
       -105.000          0.950            105
        -90.000          0.995             90
       -107.000          0.972            107
       -108.000          0.973            108
       -106.000          0.963            106
       -149.000          0.967            149
       -107.000          0.958            107
       -109.000          0.950            109
       -107.000          0.946            107
       -106.000          0.968            106
       -106.000          0.959            106
       -107.000          0.983            107
       -106.000          0.956            106
       -104.000          0.974            104
       -111.000          0.972            111
       -107.000          0.997            107
       -149.000          0.953            149
       -102.000          0.953            102
       -107.000          0.979            107
       -114.000          0.943            114
        -86.000          0.918             86
       -154.000          0.944            154
        -87.000          0.959             87
        -97.000          0.957             97
       -107.000          0.957            107
       -105.000          0.947            105
        -97.000          0.934             97
        -86.000          0.951             86
       -106.000          0.967            106
       -107.000          0.960            107
       -143.000          0.944            143
       -107.000          0.971            107
        -96.000          0.928             96
       -105.000          0.967            105
        -96.000          0.933             96
        -89.000          0.981             89
       -154.000          0.943            154
       -106.000          0.957            106
        -92.000          0.951             92
       -105.000          0.965            105
        -87.000          0.944             87
       -108.000          0.922            108
       -155.000          0.938            155
       -112.000          0.954            112
        -89.000          0.942             89
        -99.000          0.949             99
       -106.000          0.946            106
       -107.000          0.929            107
       -107.000          0.957            107
       -155.000          0.939            155
       -107.000          0.958            107
       -106.000          0.943            106
        -87.000          0.945             87
       -171.000          0.925            171
       -106.000          0.927            106
       -107.000          0.947            107
        -86.000          0.901             86
        -98.000          0.926             98
       -152.000          0.933            152
       -106.000          0.931            106
       -110.000          0.913            110
       -109.000          0.922            109
        -96.000          0.940             96
       -107.000          0.941            107
       -107.000          0.922            107
       -152.000          0.912            152
        -85.000          0.933             85
       -150.000          0.930            150
       -107.000          0.896            107
       -141.000          0.938            141
       -104.000          0.904            104
       -108.000          0.916            108
       -146.000          0.944            146
       -105.000          0.909            105
       -143.000          0.930            143
        -87.000          0.877             87
        -84.000          0.936             84
       -108.000          0.937            108
       -107.000          0.902            107
       -107.000          0.917            107
       -105.000          0.920            105
       -108.000          0.946            108
       -106.000          0.892            106
        -98.000          0.923             98
       -131.000          0.907            131
       -103.000          0.919            103
       -108.000          0.899            108
       -107.000          0.936            107
       -106.000          0.922            106
       -107.000          0.916            107
       -105.000          0.936            105
        -85.000          0.896             85
       -106.000          0.940            106
       -106.000          0.924            106
       -144.000          0.892            144
       -146.000          0.950            146
       -149.000          0.898            149
